LAMMPS data file via write_data, version 2 Apr 2025, timestep = 50000, units = metal

2304 atoms
2 atom types

0.5992381708590777 21.972761829140786 xlo xhi
1.723216430299214 58.46878356970208 ylo yhi
0.5783139133271771 21.99368608667347 zlo zhi

Masses

1 58.6934
2 51.9961

Atoms # atomic

1214 1 12.415313675803148 9.362385326778611 13.831255805813038 0 0 0
1597 1 10.63485867876597 9.470185261606902 15.84661908914834 0 0 0
1575 2 12.239093505152011 7.817675320984645 15.918955160089583 0 0 0
1576 1 10.72018571991772 7.598622857574792 17.60473649335224 0 0 0
1598 1 12.230312637447872 9.48407146031295 17.681587515871797 0 0 0
1216 2 10.60498263073881 11.198554200721444 13.96443886594132 0 0 0
1196 2 14.070772790472553 7.985008748589983 13.979760772684113 0 0 0
1218 2 16.003614759655413 9.603532290908634 13.989099091029871 0 0 0
1601 1 14.129739743325057 9.66579648350144 15.695595673449066 0 0 0
1579 1 16.008700307944718 7.965727564588251 15.728043274961252 0 0 0
1603 1 15.729815548101897 11.65900410140294 15.971802616444679 0 0 0
1602 2 16.156583893436732 9.473706252467371 17.435205361895257 0 0 0
1220 2 14.307942939014191 11.594743089130471 14.054875774038567 0 0 0
1580 2 14.238969651620067 8.175131756323012 17.49689654404215 0 0 0
1200 1 18.028873569093676 7.331775423117557 13.905890367338516 0 0 0
1180 1 21.40400909595242 7.6454752573851845 14.271244555931542 -1 0 0
1222 2 19.742433736342814 9.560335855685477 13.728813390368341 0 0 0
1585 1 21.194447782572492 9.432944922825332 16.14565177843267 -1 0 0
1605 2 17.94480434107866 9.374069643693193 15.331068169128338 0 0 0
1583 1 19.39597139534964 7.701077614812827 15.641883834187404 0 0 0
1204 1 21.685466342546253 11.40230653702287 14.456633442492526 -1 0 0
1224 1 17.911725503667846 11.261004433508072 13.747642712394777 0 0 0
1607 2 19.247450290518223 11.494078912768146 15.737670912927479 0 0 0
1232 1 3.6050816111026243 14.815951830915415 13.90587769126071 0 0 0
1226 2 2.032697815247765 13.001899148208873 14.50713873409695 0 0 0
1613 2 3.970784676771713 12.908567595203547 15.889513314463278 0 0 0
1611 2 1.5705394236313182 14.777972620705217 15.961649226292096 0 0 0
1592 1 3.710747808145531 11.072310009431288 17.7379281850896 0 0 0
1618 1 8.86283654432528 12.84932804916138 17.53743484115023 0 0 0
1595 2 8.587525161109536 10.85272369405994 15.689129189479264 0 0 0
1236 1 7.447293881778834 14.822961044826066 13.776793494940117 0 0 0
1230 2 5.1854751679414255 13.083697377818119 14.251382760623876 0 0 0
1617 2 6.959251832795975 12.953204770013649 15.530189890771632 0 0 0
1615 1 5.424307419253194 14.694671714268715 16.11141916858616 0 0 0
1234 2 8.988620217502513 12.894605701627425 13.735158716815064 0 0 0
1619 1 8.982811164808137 14.691305761181292 15.465853052310413 0 0 0
1624 1 10.583129602605663 14.778861062994002 17.278035564180485 0 0 0
1599 1 12.62947533744777 11.407820020823749 15.937863876558174 0 0 0
1238 1 12.68395833117976 13.02106955447394 13.953195352999845 0 0 0
1240 2 10.686843458757503 14.777542809818755 13.985049928839375 0 0 0
1621 2 10.312426711056453 12.776362276010001 15.811569562985637 0 0 0
1623 2 12.59400160805499 14.7553746936127 16.139895723282955 0 0 0
1604 1 14.241735841973215 10.801550278594336 18.010994962878776 0 0 0
1626 1 16.003733055985002 13.06283879533971 17.90647161328998 0 0 0
1628 1 14.321848180857849 14.833059479180317 17.98047500122884 0 0 0
1242 2 15.939420698591736 13.281993419554649 13.93017881696333 0 0 0
1244 1 14.375321734835726 14.901106167105402 14.011174611757427 0 0 0
1625 2 14.177448384743261 13.152840250265864 15.989713081898055 0 0 0
1627 1 16.027795115821043 14.779157402226643 15.86765446580914 0 0 0
1632 1 17.521758735372277 14.63033840183647 17.532173890019216 0 0 0
1588 2 20.731225965004317 11.201479724304365 17.546276530714557 -1 0 0
1629 1 17.639151305652103 13.11456663969912 15.549879800930741 0 0 0
1248 1 17.639570093964263 14.646394119301993 13.909272024567475 0 0 0
1246 1 19.483035764312525 13.039077978130631 14.168980060184683 0 0 0
1228 1 21.259158436796138 14.560399666988792 13.941412731191463 -1 0 0
1609 1 21.259742991649155 13.086461203818793 15.99052616911884 -1 0 0
1631 1 19.392805011079325 14.874338313897479 15.662187991913694 0 0 0
405 2 17.81938108255164 1.8208386665457224 5.221547471071413 0 0 0
1562 2 1.448428738032515 5.446000970628989 17.551674344539485 0 0 0
1946 2 1.790752893996915 5.714524674247873 21.27526751320302 0 0 0
1923 1 2.0257893715934654 4.104677383678448 19.585442660213005 0 0 0
1928 2 3.621351486564519 4.441037184875585 21.43339345069043 0 0 0
1949 2 3.473891114788514 6.030336193649918 19.77879890064918 0 0 0
773 2 3.8356534160758784 2.1706178815294876 8.578008238854402 0 0 0
14 1 12.364611163598449 1.7941347293040437 3.018092159757335 0 0 0
1570 2 9.125341485335841 6.018485955584181 17.87340036376206 0 0 0
393 2 7.280186426616171 2.2962620155155835 4.854643256318497 0 0 0
1953 1 7.216542288835509 5.972103603839616 19.57514735337717 0 0 0
1950 1 5.423782345292957 5.902843396255366 21.72898564885235 0 0 0
1927 2 5.326319689024872 4.254915138688199 19.5039726151696 0 0 0
1932 2 7.088157642838648 4.1922086939842576 21.09863548236934 0 0 0
1931 2 9.10602370752798 3.7550331672039 19.223434480496095 0 0 0
1173 2 17.806610215751828 2.0453524274290844 12.232233846924647 0 0 0
401 1 14.215508510538529 2.0401326540239335 4.668492817472894 0 0 0
1954 2 9.021334676437673 5.556325063976908 20.959097489797223 0 0 0
1957 1 11.12090349184833 5.929368289510399 19.462832520253677 0 0 0
1936 2 10.89977842777095 4.000789689403499 20.955703738159016 0 0 0
1958 1 12.466381459288906 5.9606324141297415 21.1856116723442 0 0 0
1935 1 12.928901480835187 3.9458579660129947 19.276428688604028 0 0 0
785 2 14.691925488251874 1.7541609549182124 8.492043040481011 0 0 0
1937 1 13.894650548584936 1.8774768087199947 19.297599162828895 0 0 0
1557 1 17.627837049432785 2.2048865516054814 15.596445012081569 0 0 0
1541 1 3.7697635826728204 2.1471314787564677 15.825379251263191 0 0 0
1961 2 14.46304657508264 5.961935449002522 19.132146715674246 0 0 0
1940 2 14.180862952145697 4.333107201837219 21.225197686138472 0 0 0
1939 2 16.069846512683007 3.9423299598500043 19.367262901004757 0 0 0
1962 2 16.20771835527266 5.612347593739077 21.162069476896455 0 0 0
1560 2 17.715134637220064 3.8815608063288 17.56566528935297 0 0 0
1944 1 18.136684533539995 3.834975289510543 21.443567281662446 0 0 0
1965 2 17.679698405451134 5.768570008819154 19.060971915978087 0 0 0
781 2 10.995510660190716 1.8433237294479141 8.505660908660937 0 0 0
1582 2 19.59181038239654 5.802805993815159 17.799654571562925 0 0 0
1924 1 21.61168598655297 4.277483356371013 20.836469060172135 -1 0 0
1945 2 21.402794641639296 5.704377519754191 19.354441796882384 -1 0 0
1943 2 19.803911289777368 4.159068068516522 19.313669258061594 0 0 0
1966 1 19.682149566919833 5.593871028544878 21.15510929836615 0 0 0
2011 1 16.244964850906918 14.801374693053743 19.684225867098768 0 0 0
2010 1 16.03967850159473 12.863160348718177 21.539473053041576 0 0 0
1971 1 1.5710187070897204 11.200744260523559 19.08531608884185 0 0 0
1568 1 3.471268904319692 7.47374551645793 17.40853395307522 0 0 0
1973 1 3.8289586015568804 9.494871419157821 19.796190701766385 0 0 0
1970 1 1.669205523080503 9.930341096821499 20.871084057614553 0 0 0
1952 2 3.7160607247032953 7.878515901790094 21.403482128750873 0 0 0
1947 2 1.9170257623945701 7.910835431379703 19.38927394622972 0 0 0
1975 1 5.5299668518988865 11.555168589285913 19.621165790448885 0 0 0
1956 2 7.354669612116626 7.685398999523608 21.275494438165957 0 0 0
1951 2 5.007595492762105 7.945007088121577 19.695948568514233 0 0 0
1974 2 5.505552824650548 9.672411991388586 21.430171852910227 0 0 0
1977 1 6.885385924487002 9.485969944208069 19.5120111715201 0 0 0
1955 2 8.867853794665278 7.762426427307295 19.71575688391519 0 0 0
1978 2 8.69271253320771 9.642869514723444 21.150154895047365 0 0 0
1983 2 12.32219221439485 11.298712407498831 19.484664413981932 0 0 0
1960 1 10.856880977625533 7.656535793942296 21.234630250626992 0 0 0
1981 1 10.951793692418212 9.527098769321293 19.652270795145412 0 0 0
1982 1 12.461267269893112 9.707813699183273 21.25588255015856 0 0 0
1959 2 12.344695887084256 7.716516802136912 19.460427098474064 0 0 0
1988 1 14.387271813006452 11.431235977028395 21.027474828619724 0 0 0
1584 2 17.775809412529547 7.635233025836403 17.503356314514562 0 0 0
1985 1 14.112068923057693 9.302456896119784 19.761289333929284 0 0 0
1986 1 15.844116941447151 9.368273846748647 21.283340604214857 0 0 0
1964 1 14.237690060877865 7.461373516472089 21.18878033074992 0 0 0
1963 1 15.952961644389859 7.850811021226067 19.46329399954663 0 0 0
1992 1 17.308538487311644 11.082870558713923 21.358400155917238 0 0 0
1968 2 17.688403451124607 7.376254030385945 21.037367376660974 0 0 0
1564 1 21.304206301967014 7.67150692385602 17.81004627393459 -1 0 0
1606 2 19.197172542911645 9.337390017659752 17.380709892506758 0 0 0
1989 1 17.448677400797198 9.578076136688672 19.323114405160723 0 0 0
1991 1 19.36472274094747 11.126231533656696 19.41616477802478 0 0 0
1967 1 19.522658694271605 7.367313859764452 19.440882091292764 0 0 0
1969 1 21.0151725910022 9.32043691336792 19.483506852842332 -1 0 0
1990 2 19.327092734419963 9.412363414808375 21.09942414880092 0 0 0
1972 2 21.490635933931284 11.442833236236712 21.06113952922815 -1 0 0
1948 1 21.4055988549926 7.58647475625668 21.112765156969225 -1 0 0
1976 1 3.7141085908093956 11.32039509102708 21.26394855383211 0 0 0
1997 1 3.500161571464201 12.929494756308472 19.390468810763046 0 0 0
1995 2 1.937427388244165 14.35492561922331 19.453382244377025 0 0 0
2000 2 3.812719162064242 14.708302484016253 20.915743453754885 0 0 0
1994 1 1.7675703271842855 12.919139690571942 21.359369112954965 0 0 0
1616 1 3.4476679764824114 14.646397400234306 17.540688339551643 0 0 0
1610 1 1.6667558371439084 13.078717221405899 17.697814480114417 0 0 0
1979 1 9.041048989722073 11.315149192984274 19.506602419315243 0 0 0
1999 1 5.277144739135702 14.965882490502509 18.93940923026797 0 0 0
2002 1 8.890169292133633 13.143945206954502 21.172664550267903 0 0 0
1614 1 5.499816857612591 12.816638837086328 17.781418833676874 0 0 0
1620 1 7.350316192383308 14.724833128647784 17.33045901821759 0 0 0
1998 2 5.563624060595944 13.420743300579238 21.183833426713804 0 0 0
2003 1 9.027263466350885 14.685985018249758 19.10380450475114 0 0 0
2004 1 7.098228852193966 14.965606200890415 21.2759384168844 0 0 0
2001 1 7.213120367756595 13.13253584749907 19.081601454661104 0 0 0
1980 1 7.0844101384940386 11.407349434485228 21.2681598371357 0 0 0
2006 1 12.368259093352766 13.21204600260976 21.271851337579562 0 0 0
2007 1 12.066129528180694 14.80511196965047 19.40995039060607 0 0 0
2005 1 10.704661809718797 13.139238614163629 19.25784364861999 0 0 0
2008 1 10.694535427573244 14.78988280743321 21.238777005216036 0 0 0
1600 1 10.570165627978039 11.336883880851634 17.532230151445177 0 0 0
1622 1 12.658452081113994 13.018115213975124 17.697025655539157 0 0 0
1984 1 10.411497887582856 11.397116614295452 21.47539144855255 0 0 0
2016 1 17.67112251054127 14.79405814923376 21.339236292444973 0 0 0
2013 1 17.80962319950918 12.72653295991471 19.581459028514622 0 0 0
2009 1 14.060392442584465 13.041060413150054 19.653481040146872 0 0 0
21 2 18.29007719620741 2.0318705001909834 1.419400418568305 0 0 0
1925 1 3.681700581685221 2.237877038664361 19.280084551823357 0 0 0
386 1 2.3135822868144356 1.9291090763816021 6.563011098894773 0 0 0
1537 1 21.8448417202238 2.013286671196231 15.808660179695861 -1 0 0
1550 2 12.506006283861959 1.8049677093450867 17.488973760735647 0 0 0
10 2 9.048799740671429 1.7975628079153805 3.413504614750414 0 0 0
1942 1 20.10916227914462 2.09807811755685 21.230754760858744 0 0 0
1153 1 21.455445545866922 1.817166441680582 12.286932285760736 -1 0 0
1 2 21.541209096935383 2.244922340623023 1.5041931987453898 -1 0 0
1162 2 9.015257423002504 1.9724219226978739 14.003397476357321 0 0 0
1538 2 2.1522658755085824 2.2788096107175 17.733888005425776 0 0 0
17 1 14.512277834093323 1.7316823374313675 1.5872361555799475 0 0 0
1922 1 1.5187554639784104 2.1859205336631886 20.81913525048904 0 0 0
9 2 7.181773081852075 2.228859502013392 1.33749177792876 0 0 0
790 2 19.694331018092083 1.9914866452651756 9.993806954179892 0 0 0
22 2 19.989783234540237 1.8649614132296715 3.437814606508651 0 0 0
402 2 16.355140565333144 1.854165020999318 6.6517108066224875 0 0 0
1553 2 14.433841398567896 1.7654404978346605 15.880866396636334 0 0 0
1154 1 2.2659389472093263 1.731949606427051 13.773025552918313 0 0 0
1933 2 10.840535062182663 1.8587474072938335 19.410897869804216 0 0 0
1546 2 8.979135013401756 1.9152243163149336 17.673993762992176 0 0 0
1549 1 10.5071213781776 1.7406653478807215 15.916326788764279 0 0 0
122 1 1.744038325869169 19.699463757780613 3.431237518316981 0 0 0
104 1 3.560352033790823 18.201722858087727 3.3348525362926207 0 0 0
125 1 3.4349179763289603 19.898213677369704 1.510106203433398 0 0 0
99 1 1.677537231971505 18.234883514444657 1.2353630186134392 0 0 0
98 1 1.779332696064865 16.569785394653362 3.0199996569432184 0 0 0
101 1 3.49383984851591 16.61918592108676 1.251113244482008 0 0 0
485 1 3.7589608911256267 16.924066705024977 5.057012218849729 0 0 0
103 1 4.934032518045842 18.337779232323285 1.6426015168603845 0 0 0
126 1 5.165548337343506 19.936511267717684 3.6782767831670333 0 0 0
108 2 7.223720411291938 18.423532304966535 3.406752415878332 0 0 0
129 2 6.917178599813848 19.862952501848778 1.667033250064485 0 0 0
105 2 6.811144707657385 16.718075471767204 1.4106168687356004 0 0 0
102 1 5.442137469926166 16.908115986104733 3.5564252573604027 0 0 0
130 1 9.177544949260932 19.94173069079416 3.646086638885239 0 0 0
107 1 9.02138831961997 18.370278826619597 1.4982582537356683 0 0 0
106 1 8.680240838234106 16.6394366762592 3.368508957877027 0 0 0
134 1 12.609636761074174 19.982408422512584 3.4542625060121495 0 0 0
112 2 10.808952580678234 18.27971207114971 3.172895976755577 0 0 0
111 1 12.707014316285818 18.4882435160932 1.5507246413491433 0 0 0
133 1 10.697231485996364 20.007379752902754 1.3332209561961796 0 0 0
110 1 12.274816083777186 16.21901085057914 3.514250255305888 0 0 0
109 1 10.326719948648732 16.556017984078586 1.699806340875442 0 0 0
138 1 16.00181002898205 19.80476882514683 2.982523602225393 0 0 0
116 1 14.339342081987047 18.126621731669804 3.537791342349917 0 0 0
115 1 16.17025837331905 18.320507401067843 1.375886925495157 0 0 0
137 1 13.969812851872552 20.39305666446576 1.5882050037099835 0 0 0
113 1 13.877493407456994 16.706206599789056 1.7179754580974298 0 0 0
114 1 15.971230488246471 16.26736128439835 3.2317138734424793 0 0 0
117 1 17.656115127973642 16.305466804140988 1.5895170105843612 0 0 0
141 1 17.541642087330825 20.437319775997725 1.449415260412719 0 0 0
120 1 17.747323301604528 18.153920428446643 3.183452640777827 0 0 0
118 1 19.20345511539781 16.511593032507406 3.100563917880544 0 0 0
121 1 21.11427831248528 19.888143827317233 1.5841155586733298 -1 0 0
100 1 21.20495489525742 18.06159070487346 3.2304997059587506 -1 0 0
142 1 19.35778841571598 19.802533938835246 3.2458254319700015 0 0 0
119 1 19.51634584409068 17.98947861203968 1.460006149363735 0 0 0
97 1 21.22359073530362 16.45120564495847 1.448496690499316 -1 0 0
146 1 1.510359675891942 23.421788435064194 3.5311955425613077 0 0 0
128 1 3.6409540284346487 21.904064002958233 3.512365994609145 0 0 0
149 1 3.6916020467841593 23.711391419609043 1.9206159429754925 0 0 0
123 1 1.8857659547917525 21.785516824301677 1.8943434177585257 0 0 0
147 1 1.7639027737339628 25.12221258133262 1.6196433959639724 0 0 0
152 1 3.4755557410087827 25.300602765342767 3.73508530642991 0 0 0
150 1 5.6106795562691065 23.417860073047244 3.623467172449073 0 0 0
132 1 7.055243494671433 21.74714000695462 3.5315098361768547 0 0 0
127 1 5.271156809257177 21.71896718524239 2.012596686723654 0 0 0
153 1 7.430922727619866 23.389964645540864 1.7772632170234968 0 0 0
151 1 5.609263581144209 25.285383692019746 1.652573961238273 0 0 0
154 1 8.911049694416379 23.375158372115834 3.5392708496010137 0 0 0
131 1 8.898890843374891 21.481158672263906 1.9938928097577686 0 0 0
155 1 8.831514905590613 25.070833258240665 1.625439558419304 0 0 0
158 1 12.314467160809377 23.87837245023373 3.677156848959143 0 0 0
136 1 10.902405151238478 21.616449737614605 3.2484521457264264 0 0 0
157 1 10.769118562763959 23.360873317220314 1.8702496822535402 0 0 0
135 1 12.639805443539933 22.278392398040744 1.748989872609983 0 0 0
160 1 10.81387924931667 25.441633528879198 3.204606559552105 0 0 0
159 1 12.67788617995178 25.092986320759476 1.6203760805792131 0 0 0
162 1 15.90673586943603 23.790412264477787 3.7786344801070846 0 0 0
140 1 14.348484295184912 21.566767201129032 3.9382673834943827 0 0 0
161 1 14.456757385833134 23.678496645711533 1.2959927476284592 0 0 0
139 1 15.77266574722455 21.78200775170507 1.4856556352715813 0 0 0
163 1 16.4402866558472 25.239887237394875 1.8602455204159862 0 0 0
144 1 17.444692133094684 21.82413368624718 3.5406804646697916 0 0 0
164 1 14.491813835942036 25.52511354516007 3.5989472286842337 0 0 0
165 1 17.56712256754635 23.4126513509098 1.4767204894469474 0 0 0
145 1 21.131072915991254 23.387466228427368 1.9826056064037576 -1 0 0
124 1 21.261469945943027 21.636425570306947 3.3286146013145204 -1 0 0
166 1 19.382191036279025 23.057872596288036 3.5122447242357713 0 0 0
143 1 19.394011483247095 21.614212064953254 1.6447937414458766 0 0 0
148 1 20.86391227372193 24.958359295409277 3.3235393691816832 -1 0 0
167 1 19.143046722407707 24.93023923266306 1.893799267868985 0 0 0
168 1 18.015114218365262 25.01639593651119 4.056204081063092 0 0 0
170 1 1.3185340640816465 26.392656800963945 3.4240289253590093 0 0 0
176 1 3.2994732824612605 28.54880918882324 3.533514189271453 0 0 0
171 1 1.7370870575776718 28.307863289888306 2.088866692873512 0 0 0
173 1 3.3911584746058483 26.7030090771436 1.819012990489052 0 0 0
557 1 3.418493911005543 26.827601149751573 5.43495258892514 0 0 0
156 1 7.194282946139393 25.080783516095668 3.6135039828683895 0 0 0
174 1 5.287403078885985 26.79277428664464 3.518663851410515 0 0 0
180 1 6.984398403634522 28.93466517126545 3.504063462425568 0 0 0
175 1 5.3912765677091175 28.478520637457596 1.789499395908753 0 0 0
177 1 7.368664733291158 26.96106736282769 1.6820708656541514 0 0 0
179 1 8.732388692145049 28.99034777067702 2.058905526809382 0 0 0
178 1 8.736464087054955 26.868833586643817 3.445439956714681 0 0 0
182 1 12.553021416122997 27.16058968106154 3.622545862970397 0 0 0
184 1 10.873204394355293 28.908297841957534 3.3030008280024403 0 0 0
181 1 10.72372137799997 27.129593236689345 1.7523211579531583 0 0 0
183 1 12.41279116565255 28.889194688066244 1.5629855981463288 0 0 0
186 1 16.204106597294086 26.933884458763018 3.4542473414078945 0 0 0
188 1 14.037879442425217 28.915193427759327 3.1821432807304584 0 0 0
